1|1146290,3639.7046,6292.9893,2345.3145;1146291,3625.9421,6248.7334,2347.7373;1146292,3612.1648,6204.4487,2349.6567;1146293,3598.3723,6160.1353,2351.0735;1146294,3584.5652,6115.7935,2351.9868;1146295,3570.7432,6071.4233,2352.3972;1146296,3556.9060,6027.0239,2352.3042;1146297,3543.0540,5982.5962,2351.7085;1146298,3529.1870,5938.1401,2350.6094;1146299,3515.3052,5893.6553,2349.0073;1146300,3501.4084,5849.1416,2346.9021;1146301,3487.4968,5804.5996,2344.2937;1146302,3473.5701,5760.0288,2341.1821;1146303,3459.6284,5715.4297,2337.5676;1146304,3445.6719,5670.8018,2333.4500;1146305,3431.7004,5626.1450,2328.8291;1146306,3417.7141,5581.4600,2323.7053;1146307,3403.7129,5536.7461,2318.0781;1146308,3389.6968,5492.0039,2311.9480;1146309,3375.6655,5447.2329,2305.3149;1146310,3361.6194,5402.4331,2298.1785;1146311,3347.5583,5357.6050,2290.5391;1146312,3333.4824,5312.7480,2282.3965;1146313,3319.3916,5267.8628,2273.7507;1146314,3305.2859,5222.9487,2264.6021;1146315,3291.1650,5178.0059,2254.9502;1146316,3277.0295,5133.0347,2244.7952;1146317,3262.8789,5088.0347,2234.1370;1146318,3248.7134,5043.0063,2222.9758;1146319,3234.5330,4997.9492,2211.3115;1146320,3220.3376,4952.8638,2199.1440;1146321,3206.1272,4907.7495,2186.4734;1146322,3191.9021,4862.6064,2173.2998;1146323,3177.6619,4817.4351,2159.6230;1146324,3163.4067,4772.2349,2145.4431;1146325,3149.1367,4727.0059,2130.7603;1146326,3134.8518,4681.7485,2115.5740;1146327,3120.5520,4636.4629,2099.8848;1146328,3106.2373,4591.1479,2083.6926;1146329,3091.9075,4545.8052,2066.9971;1146330,3077.5627,4500.4331,2049.7986;1146331,3063.2031,4455.0327,2032.0969;1146332,3048.8286,4409.6035,2013.8922;1146333,3034.4392,4364.1460,1995.1843;1146334,3020.0349,4318.6597,1975.9733;1146335,3005.6155,4273.1450,1956.2593;1146336,2991.1814,4227.6016,1936.0420;1146337,2976.7322,4182.0298,1915.3217;1146338,2962.2681,4136.4287,1894.0983;1146339,2947.7891,4090.7996,1872.3717;1146340,2933.2952,4045.1416,1850.1421;1146341,2918.7861,3999.4553,1827.4094;1146342,2904.2625,3953.7402,1804.1735;1146343,2889.7236,3907.9963,1780.4346;1146344,2875.1699,3862.2241,1756.1925;1146345,2860.6013,3816.4231,1731.4473;1146346,2846.0178,3770.5935,1706.1990;1146347,2831.4194,3724.7354,1680.4475;1146348,2816.8062,3678.8486,1654.1930;1146349,2802.1777,3632.9333,1627.4354;1146350,2787.5344,3586.9893,1600.1747;1146351,2772.8762,3541.0166,1572.4108;1146352,2758.2031,3495.0156,1544.1438;1146353,2743.5151,3448.9856,1515.3738;1146354,2728.8123,3402.9272,1486.1006;1146355,2714.0942,3356.8403,1456.3243;1146356,2699.3616,3310.7246,1426.0449;1146357,2684.6138,3264.5803,1395.2625;1146358,2669.8511,3218.4075,1363.9768;1146359,2655.0735,3172.2061,1332.1881;1146360,2640.2810,3125.9758,1299.8962;1146361,2625.4734,3079.7173,1267.1013;1146362,2610.6511,3033.4299,1233.8032;1146363,2595.8137,2987.1140,1200.0021;1146364,2580.9614,2940.7695,1165.6978;1146365,2566.0945,2894.3965,1130.8904;1146366,2551.2122,2847.9946,1095.5798;1146367,2536.3152,2801.5642,1059.7662;1146368,2521.4033,2755.1055,1023.4495;1146369,2506.4763,2708.6177,986.6297;1146370,2491.5344,2662.1016,949.3068;1146371,2476.5779,2615.5569,911.4807;1146372,2461.6062,2568.9834,873.1516;1146373,2446.6194,2522.3813,834.3193;1146374,2431.6179,2475.7507,794.9839;1146375,2416.6016,2429.0916,755.1454;1146376,2401.5701,2382.4038,714.8038;1146377,2386.5237,2335.6873,673.9591;1146378,2371.4624,2288.9421,632.6113;1146379,2356.3862,2242.1687,590.7604;1146380,2341.2952,2195.3662,548.4064;1146381,2326.1892,2148.5354,505.5492;1146382,2311.0681,2101.6760,462.1889;1146383,2295.9324,2054.7878,418.3256;1146384,2280.7815,2007.8711,373.9591;1146385,2265.6157,1960.9258,329.0895;1146386,2250.4351,1913.9519,283.7168;1146387,2235.2395,1866.9493,237.8410;1146388,2220.0288,1819.9182,191.4621;1146389,2204.8035,1772.8584,144.5800;1146390,2189.5630,1725.7700,97.1949;1146391,2174.3076,1678.6531,49.3067;1146392,2174.3076,1678.6531,49.3067;1146393,2164.2271,1648.5126,80.5453;1146394,2154.1555,1618.3650,111.4730;1146395,2144.0928,1588.2102,142.0899;1146396,2134.0393,1558.0481,172.3958;1146397,2123.9946,1527.8789,202.3908;1146398,2113.9590,1497.7025,232.0749;1146399,2103.9321,1467.5188,261.4481;1146400,2093.9146,1437.3280,290.5104;1146401,2083.9058,1407.1300,319.2618;1146402,2073.9060,1376.9248,347.7023;1146403,2063.9153,1346.7124,375.8319;1146404,2053.9333,1316.4928,403.6506;1146405,2043.9606,1286.2660,431.1583;1146406,2033.9968,1256.0320,458.3552;1146407,2024.0419,1225.7908,485.2412;1146408,2014.0961,1195.5424,511.8162;1146409,2004.1591,1165.2867,538.0804;1146410,1994.2312,1135.0239,564.0336;1146411,1984.3123,1104.7539,589.6760;1146412,1974.4022,1074.4768,615.0074;1146413,1964.5012,1044.1924,640.0280;1146414,1954.6093,1013.9008,664.7376;1146415,1944.7262,983.6021,689.1363;1146416,1934.8521,953.2961,713.2241;1146417,1924.9869,922.9829,737.0010;1146418,1915.1309,892.6625,760.4670;1146419,1905.2837,862.3350,783.6222;1146420,1895.4456,832.0002,806.4664;1146421,1885.6165,801.6583,828.9997;1146422,1875.7961,771.3091,851.2220;1146423,1865.9850,740.9528,873.1335;1146424,1856.1827,710.5892,894.7341;1146425,1846.3894,680.2184,916.0238;1146426,1836.6051,649.8405,937.0026;1146427,1826.8298,619.4553,957.6704;1146428,1817.0635,589.0630,978.0274;1146429,1807.3062,558.6635,998.0734;1146430,1797.5577,528.2567,1017.8086;1146431,1787.8184,497.8428,1037.2328;1146432,1778.0879,467.4217,1056.3462;1146433,1768.3665,436.9934,1075.1486;1146434,1758.6541,406.5578,1093.6401;1146435,1748.9506,376.1151,1111.8208;1146436,1739.2560,345.6652,1129.6906;1146437,1729.5704,315.2081,1147.2493;1146438,1719.8939,284.7438,1164.4972;1146439,1710.2263,254.2723,1181.4342;1146440,1700.5677,223.7936,1198.0603;1146441,1690.9181,193.3077,1214.3755;1146442,1681.2775,162.8146,1230.3798;1146443,1671.6459,132.3143,1246.0732;1146444,1662.0231,101.8068,1261.4557;1146445,1652.4094,71.2921,1276.5272;1146446,1642.8047,40.7702,1291.2880;1146447,1633.2089,10.2412,1305.7377;1146448,1623.6222,-20.2951,1319.8766;1146449,1614.0443,-50.8386,1333.7045;1146450,1604.4755,-81.3893,1347.2216;1146451,1594.9156,-111.9471,1360.4277;1146452,1585.3647,-142.5122,1373.3229;1146453,1575.8229,-173.0845,1385.9072;1146454,1566.2900,-203.6639,1398.1807;1146455,1556.7661,-234.2506,1410.1432;1146456,1547.2511,-264.8445,1421.7948;1146457,1537.7451,-295.4455,1433.1355;1146458,1528.2482,-326.0537,1444.1654;1146459,1518.7601,-356.6692,1454.8843;1146460,1509.2810,-387.2918,1465.2922;1146461,1499.8110,-417.9217,1475.3894;1146462,1490.3499,-448.5587,1485.1755;1146463,1480.8978,-479.2029,1494.6509;1146464,1471.4546,-509.8544,1503.8152;1146465,1462.0205,-540.5130,1512.6687;1146466,1452.5953,-571.1788,1521.2113;1146467,1443.1791,-601.8519,1529.4429;1146468,1433.7719,-632.5320,1537.3636;1146469,1424.3737,-663.2195,1544.9735;1146470,1414.9844,-693.9141,1552.2725;1146471,1405.6041,-724.6159,1559.2605;1146472,1396.2328,-755.3249,1565.9376;1146473,1386.8705,-786.0411,1572.3040;1146474,1377.5171,-816.7645,1578.3593;1146475,1368.1727,-847.4951,1584.1036;1146476,1358.8373,-878.2329,1589.5372;1146477,1349.5109,-908.9779,1594.6598;1146478,1340.1935,-939.7301,1599.4716;1146479,1330.8850,-970.4894,1603.9723;1146480,1321.5854,-1001.2560,1608.1622;1146481,1312.2949,-1032.0298,1612.0411;1146482,1303.0134,-1062.8108,1615.6093;1146483,1293.7408,-1093.5990,1618.8665;1146484,1284.4773,-1124.3943,1621.8127;1146485,1275.2227,-1155.1969,1624.4481;1146486,1265.9771,-1186.0067,1626.7726;1146487,1256.7405,-1216.8236,1628.7861;1146488,1247.5127,-1247.6478,1630.4888;1146489,1238.2941,-1278.4791,1631.8806;1146490,1229.0844,-1309.3177,1632.9614;1146491,1219.8837,-1340.1635,1633.7313;1146492,1210.6919,-1371.0164,1634.1904;1146493,1201.5090,-1401.8766,1634.3385;1146494,1192.3353,-1432.7439,1634.1758;1146495,1183.1704,-1463.6184,1633.7021;1146496,1174.0146,-1494.5001,1632.9175;1146497,1164.8678,-1525.3890,1631.8220;1146498,1155.7299,-1556.2852,1630.4156;1146499,1146.6010,-1587.1886,1628.6984;1146500,1137.4810,-1618.0991,1626.6702;1146501,1128.3701,-1649.0167,1624.3311;1146502,1119.2681,-1679.9417,1621.6810;1146503,1110.1750,-1710.8738,1618.7201;1146504,1101.0911,-1741.8131,1615.4482;1146505,1092.0160,-1772.7596,1611.8656;1146506,1082.9500,-1803.7134,1607.9719;1146507,1073.8928,-1834.6742,1603.7673;1146508,1064.8447,-1865.6423,1599.2520;1146509,1055.8057,-1896.6177,1594.4255;1146510,1046.7755,-1927.6001,1589.2883;1146511,1037.7543,-1958.5898,1583.8402;1146512,1028.7421,-1989.5867,1578.0812|(2174.3076,1678.6531,49.3067,32.0000;2174.3076,1678.6531,49.3067,32.0000)|0;1|7;805.67|902
0|1146920|9377.6816,22241.1816,825.4928
0|1146930|9375.2695,22228.2188,802.6479
0|1146940|9368.8223,22236.2246,823.8265
0|1146950|9377.4336,22227.1621,808.7966
0|1146960|9367.7686,22236.1348,831.8630
0|1146970|9367.7686,22236.1348,831.8630
0|1146980|9373.5586,22224.1191,815.0663
0|1146990|9377.6816,22241.1816,825.4928
0|1147000|9392.2549,22256.0586,793.3868
0|1147010|9378.4414,22247.9219,805.9812
0|1147020|9392.2549,22256.0586,793.3868
0|1147030|9386.2178,22254.0723,793.5022
0|1147040|9386.2178,22254.0723,793.5022
0|1147050|9386.2178,22254.0723,793.5022
0|1147060|9384.4805,22249.9121,805.8671
0|1147070|9380.5996,22246.8535,812.1170
0|1147080|9387.6182,22264.3242,782.8657
0|1147090|9380.3125,22261.6465,791.8421
0|1147100|9368.2207,22249.0664,814.1562
0|1147110|9371.1533,22245.2246,814.9429
0|1147120|9366.8096,22238.7598,824.7489
0|1147130|9368.9824,22237.7266,830.9062
0|1147140|9388.3652,22252.9805,799.6236
0|1147150|9378.4414,22247.9219,805.9812
0|1147160|9388.3652,22252.9805,799.6236
0|1147170|9386.2178,22254.0723,793.5022
0|1147180|9378.4414,22247.9219,805.9812
0|1147190|9378.4414,22247.9219,805.9812
0|1147200|9378.4414,22247.9219,805.9812
0|1147210|9370.6826,22241.8047,818.4865
0|1147220|9380.5996,22246.8535,812.1170
0|1147230|9390.1113,22257.1621,787.2726
0|1147240|9392.2549,22256.0586,793.3868
0|1147250|9388.3652,22252.9805,799.6236
0|1147260|9380.5996,22246.8535,812.1170
0|1147270|9396.1484,22259.1445,787.1565
0|1147280|9396.1484,22259.1445,787.1565
0|1147290|9390.1113,22257.1621,787.2726
0|1147300|9394.4766,22263.6562,777.4884
0|1147310|9387.6182,22264.3242,782.8657
0|1147320|9399.5566,22275.1211,783.6927
0|1147330|9401.7412,22283.4336,785.5088
0|1147340|9395.8057,22277.1777,788.2397
0|1147350|9424.3057,22286.1719,760.1517
0|1147360|9396.1055,22262.2520,808.3927
0|1147370|9392.0762,22273.0801,797.9442
0|1147380|9398.4424,22285.3613,795.4012
0|1147390|9399.4189,22289.7656,784.7238
0|1147400|9420.5176,22294.8223,776.8597
0|1147410|9422.6836,22291.9805,757.8323
0|1147420|9442.3379,22286.8105,750.6508
0|1147430|9438.8027,22313.5312,735.2112
0|1147440|9416.9590,22356.9746,751.9196
0|1147450|9421.3643,22342.6152,740.4228
0|1147460|9434.5732,22367.5918,714.0063
0|1147470|9424.4902,22365.8418,669.9199
0|1147480|9406.2070,22375.1152,655.8542
0|1147490|9402.6592,22358.2539,642.9489
0|1147500|9394.6270,22356.1094,659.2578
0|1147510|9399.3174,22339.5352,640.4088
0|1147520|9398.8916,22350.1270,639.7104
0|1147530|9398.1064,22339.5137,627.4141
0|1147540|9396.8701,22328.1191,603.3476
0|1147550|9388.3252,22352.3555,612.9981
0|1147560|9387.3125,22352.3203,621.1448
0|1147570|9388.5557,22366.4043,629.9327
0|1147580|9388.5557,22366.4043,629.9327
0|1147590|9388.5557,22366.4043,629.9327
0|1147600|9394.2480,22347.1777,618.1896
0|1147610|9402.9424,22338.1016,602.9579
0|1147620|9410.2227,22354.1875,611.6386
0|1147630|9409.7510,22350.7227,615.1724
0|1147640|9418.6719,22355.7090,616.9061
0|1147650|9419.6055,22339.4258,636.8228
0|1147660|9415.3438,22337.4141,656.6163
0|1147670|9427.2295,22368.3027,663.5257
0|1147680|9428.6348,22340.4902,640.2548
0|1147690|9439.6191,22341.7070,663.4761
0|1147700|9418.4854,22346.6719,724.6608
0|1147710|9420.0762,22332.6738,717.5764
0|1147720|9419.2715,22295.2539,703.8641
0|1147730|9412.8193,22302.0938,747.5090
0|1147740|9405.9150,22294.8691,751.9609
0|1147750|9397.9121,22299.9453,763.0181
0|1147760|9417.6641,22342.8418,816.8257
0|1147770|9403.8447,22308.0977,795.6734
0|1147780|9400.9873,22291.1855,798.1055
0|1147790|9412.7393,22295.8926,781.8219
0|1147800|9411.5889,22283.0059,771.8271
0|1147810|9398.4248,22265.7656,775.4234
0|1147820|9427.9121,22283.1914,766.3342
0|1147830|9417.8516,22252.9922,735.0895
0|1147840|9439.6348,22265.9727,754.5980
0|1147850|9429.0479,22252.9453,784.6608
0|1147860|9453.0518,22226.2402,777.4473
0|1147870|9463.9473,22223.0703,773.8298
0|1147880|9468.3770,22205.5859,743.2844
0|1147890|9457.0322,22178.9570,710.4647
0|1147900|9482.6367,22211.4199,759.4667
0|1147910|9492.2676,22156.9727,757.7083
0|1147920|9471.3408,22180.4297,766.1768
0|1147930|9474.7070,22214.0566,778.0442
0|1147940|9469.6299,22240.5605,788.4996
0|1147950|9460.6582,22202.6328,727.3594
0|1147960|9492.1934,22213.7148,735.9849
0|1147970|9495.2861,22206.1113,717.4796
0|1147980|9471.3779,22206.3340,741.6549
0|1147990|9468.9600,22218.1270,757.2295
0|1148000|9448.6416,22234.2539,750.7087
0|1148010|9425.3252,22275.2383,769.2824
0|1148020|9425.0771,22286.3867,767.7676
0|1148030|9446.6455,22233.2129,744.8152
0|1148040|9424.6777,22309.8691,785.2531
0|1148050|9447.2070,22304.1074,782.0074
0|1148060|9462.0605,22285.7773,725.3710
0|1148070|9486.1787,22287.8242,729.0314
0|1148080|9495.2549,22296.9961,722.6296
0|1148090|9519.8174,22303.9199,718.6796
0|1148100|9537.0312,22356.6074,741.6381
0|1148110|9530.0107,22339.5156,761.0989
0|1148120|9533.7559,22312.6094,750.3971
0|1148130|9540.2451,22344.3906,762.0673
0|1148140|9530.8926,22347.2578,774.8179
0|1148150|9553.5830,22388.3594,822.5577
0|1148160|9536.0762,22392.8105,802.7836
0|1148170|9529.9824,22409.6738,784.4688
0|1148180|9517.9678,22414.1172,757.0479
0|1148190|9487.9980,22370.0312,724.5691
0|1148200|9500.4453,22377.1191,742.8060
0|1148210|9504.1523,22368.8672,704.5067
0|1148220|9477.0391,22334.9805,720.1369
0|1148230|9493.1416,22340.2148,774.3693
0|1148240|9563.1885,22330.3184,787.6069
0|1148250|9601.1338,22353.5293,784.8577
0|1148260|9602.1318,22321.4629,755.5551
0|1148270|9574.3135,22314.2871,759.0537
0|1148280|9554.6123,22311.0312,714.5668
0|1148290|9534.5742,22296.8809,695.2197
0|1148300|9512.2988,22280.9043,725.4514
0|1148310|9516.4297,22303.9785,753.1398
0|1148320|9500.1855,22321.6152,725.4180
0|1148330|9491.0303,22294.2930,684.3044
0|1148340|9481.0010,22265.5137,687.9008
0|1148350|9447.7031,22231.2207,739.1639
0|1148360|9453.8096,22254.2949,756.9992
0|1148370|9462.5957,22238.1426,740.6865
0|1148380|9457.5488,22251.6387,792.4072
0|1148390|9441.7607,22259.8770,793.4182
0|1148400|9461.4609,22289.1758,801.3008
0|1148410|9463.7588,22289.8594,784.3304
0|1148420|9468.5381,22293.0039,765.7973
0|1148430|9439.4648,22293.2930,755.7815
0|1148440|9422.6553,22283.5215,809.3459
0|1148450|9432.5508,22288.5273,802.9604
0|1148460|9419.0332,22269.0762,786.8158
0|1148470|9401.9092,22252.9414,806.1642
0|1148480|9408.7793,22254.6094,804.2287
0|1148490|9402.5977,22265.4766,831.3636
0|1148500|9386.0303,22284.5234,845.3112
0|1148510|9364.7285,22293.0234,807.5811
0|1148520|9372.2051,22316.7441,846.5691
0|1148530|9369.6611,22329.0586,838.3971
0|1148540|9381.9814,22332.1133,842.5756
0|1148550|9368.4209,22297.7090,805.2517
0|1148560|9364.6299,22299.2148,821.4468
0|1148570|9349.0088,22292.1230,812.2927
0|1148580|9317.8818,22298.5996,794.8093
0|1148590|9376.3760,22375.2695,883.3958
0|1148600|9348.6162,22340.2500,824.3245
0|1148610|9344.5420,22323.2168,813.7667
0|1148620|9326.9463,22336.7812,801.8765
0|1148630|9322.1533,22292.8730,792.3483
0|1148640|9318.9414,22219.3086,814.0936
0|1148650|9340.6367,22255.5039,853.9955
0|1148660|9323.4805,22239.1992,831.7170
0|1148670|9310.7920,22228.5977,794.8801
0|1148680|9298.9775,22310.1738,811.4154
0|1148690|9302.6338,22330.9922,740.5765
0|1148700|9341.9668,22335.7227,677.4022
0|1148710|9303.9863,22319.1797,706.3621
0|1148720|9289.3506,22370.3828,688.2380
0|1148730|9261.0049,22332.2695,740.2637
0|1148740|9246.3828,22330.4277,787.4039
0|1148750|9223.6455,22341.9629,814.4652
0|1148760|9194.4834,22359.3203,807.8923
0|1148770|9142.8320,22358.8125,826.6075
0|1148780|9153.7139,22378.3926,822.6077
0|1148790|9129.9893,22417.3047,839.4222
0|1148800|9165.3467,22401.6406,799.5790
0|1148810|9179.0908,22434.1055,812.7511
0|1148820|9236.0254,22488.5059,796.5941
0|1148830|9277.3447,22535.1055,765.1329
0|1148840|9295.1035,22536.3965,762.6890
0|1148850|9339.5752,22601.5312,775.3417
0|1148860|9354.9277,22640.4609,771.0774
0|1148870|9329.4912,22642.2617,813.2062
0|1148880|9345.7217,22678.1680,755.3068
0|1148890|9338.2871,22699.6367,790.2247
0|1148900|9341.6826,22742.3535,794.2372
0|1148910|9344.4863,22753.4062,798.8196
0|1148920|9364.9531,22763.0996,758.6721
0|1148930|9367.4473,22791.5703,754.5565
0|1148940|9389.0312,22791.4668,786.2248
0|1148950|9359.7656,22812.4238,822.4952
0|1148960|9375.5410,22797.4453,805.9182
0|1148970|9401.8037,22793.3320,828.5614
0|1148980|9384.7070,22767.1289,804.0615
0|1148990|9364.0420,22776.4355,806.9836
0|1149000|9354.8037,22779.3340,787.3835
0|1149010|9388.7617,22759.6680,776.3112
0|1149020|9423.8818,22777.4473,751.3805
0|1149030|9405.6777,22758.7695,759.2819
0|1149040|9396.2734,22747.8184,753.9265
0|1149050|9411.5293,22779.9941,749.2343
0|1149060|9384.0312,22759.1758,743.9044
0|1149070|9359.8389,22724.2422,789.2679
0|1149080|9314.4844,22694.6602,788.1130
0|1149090|9320.8242,22686.1406,788.6637
0|1149100|9272.6777,22644.5156,845.2103
0|1149110|9245.1553,22608.8887,811.1982
0|1149120|9239.6279,22603.4766,806.6576
0|1149130|9228.6289,22602.1738,830.4477
0|1149140|9238.6543,22603.6973,805.0599
0|1149150|9240.6973,22568.5801,786.6578
0|1149160|9218.8311,22533.7344,818.4390
0|1149170|9216.6475,22546.3672,843.6268
0|1149180|9198.6475,22518.6797,838.5562
0|1149190|9183.0117,22516.1348,854.8290
0|1149200|9194.8740,22471.2305,837.2296
0|1149210|9200.4795,22473.6914,757.6971
0|1149220|9194.8457,22498.8789,802.1477
0|1149230|9170.1797,22466.2344,750.3887
0|1149240|9185.9502,22431.0605,806.0679
0|1149250|9195.5732,22407.2598,817.2641
0|1149260|9200.2139,22413.7676,829.7949
0|1149270|9222.9141,22396.2637,770.0426
0|1149280|9177.5020,22405.5957,829.8284
0|1149290|9208.4326,22427.9316,823.6348
0|1149300|9205.2979,22408.3086,820.1834
0|1149310|9220.4590,22383.6562,795.3526
0|1149320|9219.3691,22348.8047,802.2349
0|1149330|9220.0479,22332.2168,792.6003
0|1149340|9205.7090,22313.7871,796.7555
0|1149350|9220.9795,22316.9258,799.8981
0|1149360|9224.5312,22316.5625,808.2034
0|1149370|9243.5713,22360.5156,809.6701
0|1149380|9233.3887,22373.8438,824.8649
0|1149390|9203.8330,22351.3047,845.8401
0|1149400|9188.3174,22310.4707,836.1299
0|1149410|9162.5771,22300.0137,853.5516
0|1149420|9151.3838,22312.0137,872.7369
0|1149430|9109.4561,22320.5918,870.4096
0|1149440|9096.1758,22315.9492,879.5964
0|1149450|9099.9893,22348.1582,885.5718
0|1149460|9078.6660,22381.3418,909.6111
0|1149470|9030.5693,22408.0918,886.9062
0|1149480|9005.9395,22453.3926,906.4714
0|1149490|9021.5713,22397.8438,912.3713
0|1149500|8988.5527,22428.7949,915.9501
0|1149510|8994.2188,22400.6543,935.5364
0|1149520|8990.2705,22384.0996,906.6956
0|1149530|8990.8506,22375.0664,879.1700
0|1149540|8898.7773,22356.5332,860.8586
0|1149550|8883.8018,22338.5918,856.9900
0|1149560|8879.5186,22360.3379,881.4271
0|1149570|8914.4746,22308.9570,908.5683
0|1149580|8883.5059,22149.7344,839.3113
0|1149590|8862.7510,22067.1309,877.7357
0|1149600|9074.4932,22091.4863,836.2802
2|1|58.13
0|1149610|9186.2305,22119.9727,802.1024
2|1|56.13
2|1|59.93
0|1149620|9200.3086,22164.0918,806.9182
2|1|47.75
2|-1|54.56
2|1|54.58
0|1149630|9204.3184,22160.8438,778.1955
0|1149640|9199.3623,22170.2090,732.8810
2|1|56.65
2|-1|54.75
2|-1|50.51
2|1|51.33
0|1149650|9192.5527,22197.4648,731.1671
2|1|50.88
2|-1|50.80
2|-1|49.43
0|1149660|9198.7783,22141.9023,729.8881
2|-1|49.93
0|1149670|9206.3516,22178.1719,748.9890
2|-1|49.08
2|1|48.31
2|-1|49.30
0|1149680|9187.1016,22200.7246,792.6876
2|-1|48.63
2|-1|48.15
2|-1|46.70
2|-1|48.00
0|1149690|9121.8604,22168.9961,799.7875
2|-1|48.94
2|1|50.03
2|1|49.10
0|1149700|9073.6299,22182.9336,824.8731
2|-1|47.07
2|1|47.30
0|1149710|9007.9473,22218.4121,857.8646
2|1|47.65
2|1|48.30
2|1|47.91
2|1|51.36
2|1|42.25
2|1|53.94
0|1149720|8982.5352,22246.2109,864.3868
2|-1|50.32
2|1|45.40
0|1149730|8958.6816,22290.6230,900.5106
2|-1|51.00
2|-1|50.08
0|1149740|8955.7607,22304.7949,919.7286
2|-1|50.22
2|1|49.88
2|-1|48.44
2|-1|54.52
2|1|51.30
0|1149750|8993.4111,22318.7871,879.8864
2|-1|51.50
2|1|44.88
2|1|44.75
0|1149760|9027.5830,22303.1582,858.6812
2|-1|44.69
2|1|44.10
2|1|44.69
0|1149770|9064.2803,22311.8652,858.7219
2|1|45.69
2|1|46.28
0|1149780|9060.9131,22282.1602,843.1513
2|-1|45.74
2|1|45.20
2|1|45.47
2|-1|45.78
2|1|46.29
0|1149790|9099.7646,22282.4375,846.9509
2|1|45.87
2|1|45.59
2|1|44.83
0|1149800|9157.0127,22288.2598,808.0833
2|-1|44.91
2|-1|46.90
2|1|46.77
2|1|46.92
0|1149810|9190.4521,22286.8965,790.7603
2|1|46.10
2|1|45.67
0|1149820|9173.8193,22259.1406,775.5278
2|1|48.11
2|1|45.85
0|1149830|9218.6475,22277.9668,822.8519
0|1149840|9208.3369,22272.1191,817.6171
0|1149850|9288.8545,22256.8574,737.3749
2|1|24.31
2|1|24.55
2|1|24.17
0|1149860|9199.9131,22239.4414,791.5029
2|-1|23.06
2|-1|22.97
2|-1|22.70
2|-1|24.03
0|1149870|9241.7158,22184.6113,778.8336
0|1149880|9187.2432,22192.4395,796.5381
2|1|35.94
2|-1|30.71
2|1|30.28
0|1149890|9193.6787,22165.2539,777.4141
2|-1|22.24
2|-1|25.02
2|-1|25.90
2|-1|23.46
0|1149900|9216.0547,22170.3555,772.2406
2|1|26.31
2|-1|25.50
2|1|26.58
0|1149910|9190.0088,22195.7969,787.8256
2|1|20.61
2|-1|19.99
2|-1|20.40
2|1|20.59
0|1149920|9217.5205,22210.0898,755.5980
2|1|23.85
2|-1|27.36
2|1|27.49
0|1149930|9160.0674,22173.5430,709.9887
2|-1|24.41
2|1|21.95
2|1|22.03
0|1149940|9148.4307,22200.4355,754.2699
2|1|22.38
2|-1|20.59
2|-1|20.48
2|1|20.82
0|1149950|9145.0166,22235.8770,756.2977
2|-1|20.71
2|1|20.80
2|1|20.65
0|1149960|9166.2314,22283.2969,827.1320
2|-1|21.04
2|-1|21.96
2|-1|22.25
0|1149970|9137.6191,22304.8262,881.4536
2|-1|23.15
2|-1|22.74
2|-1|22.94
0|1149980|9128.6768,22316.0430,935.4926
2|-1|22.23
2|1|22.77
2|1|23.06
2|-1|23.64
0|1149990|9133.0283,22314.2363,1021.6379
2|-1|23.76
2|1|24.26
2|1|29.03
0|1150000|9150.6045,22338.9648,1128.4781
2|1|33.00
2|-1|33.14
2|-1|27.82
2|-1|23.05
0|1150010|9116.4785,22253.8145,1086.6832
2|1|21.39
2|1|20.68
2|-1|19.73
0|1150020|9053.5840,22224.6172,1055.0432
2|1|22.65
0|1150030|9160.6143,22328.6484,793.8656
2|-1|22.20
2|-1|22.43
2|1|19.20
2|-1|19.11
2|-1|18.75
0|1150040|9196.0654,22347.1113,785.9244
2|1|18.33
2|-1|9.70
2|-1|18.15
2|-1|8.70
2|-1|17.86
2|-1|9.26
2|-1|17.88
2|-1|8.62
0|1150050|9173.0166,22308.6250,816.1397
2|-1|17.54
2|-1|9.18
2|1|17.91
2|1|8.20
2|-1|7.29
0|1150060|9170.8867,22309.6602,869.9589
2|1|17.55
2|-1|6.42
2|1|16.85
2|1|6.41
2|-1|17.17
2|1|7.13
0|1150070|9166.1367,22351.6113,903.6157
2|1|17.21
2|1|8.89
2|-1|17.00
2|-1|9.11
2|-1|17.20
2|1|8.78
2|1|17.09
2|-1|8.13
0|1150080|9175.2812,22397.0234,914.9431
2|-1|17.46
2|-1|8.08
2|-1|17.64
2|1|13.17
0|1150090|9201.7080,22445.6191,851.1331
2|1|18.03
2|-1|14.84
2|-1|18.18
2|-1|14.86
2|-1|17.70
2|-1|17.26
0|1150100|9185.3574,22459.2129,979.1442
0|1150110|9065.6426,22533.6348,1071.0493
0|1150120|9115.5752,22646.6270,982.2681
0|1150130|9120.6045,22776.8574,1027.5098
0|1150140|9158.8213,23010.6484,1184.0029
0|1150150|9116.2129,22993.4023,1070.8051
0|1150160|9051.5010,22939.4336,1020.9147
0|1150170|9078.6250,22828.2363,917.8290
0|1150180|9075.7080,22890.2051,964.2582
0|1150190|9118.3086,22910.9473,924.0568
0|1150200|9162.8096,22924.8105,907.8390
0|1150210|9130.4102,22937.8965,934.4354
0|1150220|9112.1396,22985.4277,946.7605
0|1150230|9176.5029,22905.9160,871.6407
0|1150240|9143.9805,22907.2070,799.8705
0|1150250|9044.3232,22959.1699,733.5182
0|1150260|9012.8711,23029.6582,693.2374
